run_name,dataset,model,imputer,regime,mechanism,rate,seed,repeat,fold,train_size,test_size,train_actual_rate,test_actual_rate,accuracy,roc_auc,brier,ece,clean_accuracy,clean_roc_auc,clean_brier,clean_ece,accuracy_change,roc_auc_change,brier_change,ece_change,tuning_enabled,inner_folds,tuning_metric,search_best_params_json,selected_params_json,train_mask_path,test_mask_path
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mcar,0.1,0,0,4,456,113,0.0,0.1,0.9646017699115044,0.9916163648558014,0.0342566371681416,0.05911504424778766,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.0008383635144200152,0.007013716814159299,0.021061946902654914,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mcar,0.2,0,0,4,456,113,0.0,0.1929203539823009,0.9557522123893806,0.9850771294433266,0.04382455752212389,0.06225663716814169,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,-0.008849557522123797,-0.007377598926894824,0.016581637168141594,0.02420353982300895,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mcar,0.3,0,0,4,456,113,0.0,0.2926253687315634,0.9292035398230089,0.9818913480885312,0.057497123893805305,0.09022123893805314,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,-0.03539823008849552,-0.010563380281690238,0.030254203539823006,0.0521681415929204,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mcar,0.5,0,0,4,456,113,0.0,0.48849557522123893,0.8672566371681416,0.9807176391683434,0.09264026548672567,0.13194690265486725,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,-0.09734513274336276,-0.011737089201877993,0.06539734513274337,0.09389380530973451,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mcar\rate_0p5\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mar,0.1,0,0,4,456,113,0.0,0.11150442477876106,0.9646017699115044,0.9924547283702214,0.03008274336283186,0.05522123893805313,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,0.0,0.0028398230088495617,0.017168141592920384,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p1\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mar,0.2,0,0,4,456,113,0.0,0.2,0.9646017699115044,0.9917840375586855,0.033320796460176993,0.057522123893805344,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.0006706908115359234,0.006077876106194695,0.0194690265486726,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p2\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mar,0.3,0,0,4,456,113,0.0,0.31327433628318585,0.9646017699115044,0.9901073105298457,0.03499048672566372,0.056061946902654786,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.0023474178403757318,0.007747566371681419,0.018008849557522043,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p3\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mar,0.5,0,0,4,456,113,0.0,0.49734513274336284,0.9557522123893806,0.9897719651240778,0.04155907079646017,0.055973451327433664,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,-0.008849557522123797,-0.0026827632461435824,0.014316150442477873,0.01792035398230092,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mar\rate_0p5\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mnar,0.1,0,0,4,456,113,0.0,0.10973451327433628,0.9646017699115044,0.9929577464788732,0.030644247787610625,0.047168141592920286,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,0.0005030181086518315,0.003401327433628327,0.009115044247787543,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p1\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mnar,0.2,0,0,4,456,113,0.0,0.19823008849557522,0.9646017699115044,0.9921193829644533,0.033758407079646016,0.05221238938053101,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.0003353454057680727,0.0065154867256637175,0.014159292035398265,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p2\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mnar,0.3,0,0,4,456,113,0.0,0.2991150442477876,0.9646017699115044,0.9914486921529175,0.03569845132743363,0.055353982300884993,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.001006036217303885,0.00845553097345133,0.01730088495575225,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p3\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,random_forest,simple,clean_train_corrupt_test,mnar,0.5,0,0,4,456,113,0.0,0.4920353982300885,0.9646017699115044,0.9850771294433266,0.04024823008849557,0.06707964601769918,0.9646017699115044,0.9924547283702214,0.0272429203539823,0.03805309734513274,0.0,-0.007377598926894824,0.01300530973451327,0.02902654867256644,True,3,roc_auc,"{""model__max_depth"": null, ""model__max_features"": ""log2"", ""model__min_samples_leaf"": 1, ""model__n_estimators"": 200}","{""model"": {""bootstrap"": true, ""ccp_alpha"": 0.0, ""class_weight"": null, ""criterion"": ""gini"", ""max_depth"": null, ""max_features"": ""log2"", ""max_leaf_nodes"": null, ""max_samples"": null, ""min_impurity_decrease"": 0.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""min_weight_fraction_leaf"": 0.0, ""monotonic_cst"": null, ""n_estimators"": 200, ""n_jobs"": null, ""oob_score"": false, ""random_state"": 42, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\random_forest\simple\clean_train_corrupt_test\mnar\rate_0p5\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,gradient_boosting,simple,clean_train_corrupt_test,mcar,0.1,0,0,4,456,113,0.0,0.1,0.9646017699115044,0.9865861837692824,0.03284209720365898,0.03788494529771369,0.9557522123893806,0.9882629107981221,0.02800530005435528,0.03460547295909615,0.008849557522123797,-0.0016767270288396974,0.004836797149303698,0.0032794723386175423,True,3,roc_auc,"{""model__learning_rate"": 0.1, ""model__max_depth"": null, ""model__max_iter"": 200}","{""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.1, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": null, ""max_features"": 1.0, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p1\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,gradient_boosting,simple,clean_train_corrupt_test,mcar,0.2,0,0,4,456,113,0.0,0.1929203539823009,0.9646017699115044,0.9785378940308518,0.03244980399016764,0.03265963284811556,0.9557522123893806,0.9882629107981221,0.02800530005435528,0.03460547295909615,0.008849557522123797,-0.009725016767270334,0.004444503935812361,-0.00194584011098059,True,3,roc_auc,"{""model__learning_rate"": 0.1, ""model__max_depth"": null, ""model__max_iter"": 200}","{""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.1, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": null, ""max_features"": 1.0, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p2\seed_0\repeat_00_fold_04_test_mask.csv.gz
paper_core,wdbc,gradient_boosting,simple,clean_train_corrupt_test,mcar,0.3,0,0,4,456,113,0.0,0.2926253687315634,0.9469026548672567,0.977531857813548,0.05257520988897708,0.05964050724273417,0.9557522123893806,0.9882629107981221,0.02800530005435528,0.03460547295909615,-0.008849557522123908,-0.010731052984574108,0.024569909834621796,0.02503503428363802,True,3,roc_auc,"{""model__learning_rate"": 0.1, ""model__max_depth"": null, ""model__max_iter"": 200}","{""model"": {""categorical_features"": ""from_dtype"", ""class_weight"": null, ""early_stopping"": ""auto"", ""interaction_cst"": null, ""l2_regularization"": 0.0, ""learning_rate"": 0.1, ""loss"": ""log_loss"", ""max_bins"": 255, ""max_depth"": null, ""max_features"": 1.0, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20, ""monotonic_cst"": null, ""n_iter_no_change"": 10, ""random_state"": 42, ""scoring"": ""loss"", ""tol"": 1e-07, ""validation_fraction"": 0.1, ""verbose"": 0, ""warm_start"": false}, ""numeric_imputer"": {""add_indicator"": false, ""copy"": true, ""fill_value"": null, ""keep_empty_features"": false, ""missing_values"": NaN, ""strategy"": ""median""}}",results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_04_train_mask.csv.gz,results\masks\paper_core\wdbc\gradient_boosting\simple\clean_train_corrupt_test\mcar\rate_0p3\seed_0\repeat_00_fold_04_test_mask.csv.gz
